-0.12809384	0.09907248	0.11872041	0.05804527	-0.12556773	0.004759404	-0.10511222	0.042983856	0.08156637	-0.036489315	-0.054455087	0.07512854	0.04803019	0.07646232	0.11547202	0.17329094
-0.1137314	0.05747235	0.01074068	-0.010470747	-0.002124213	-0.038656857	0.065699585	0.15890738	0.080755875	-0.005290393	-0.082433954	0.0993395	0.087999344	-0.049253646	-0.08564037	0.10841044
0.0074769114	0.04392928	0.07595029	-0.0015207309	-0.13336243	0.08242292	-0.14466977	0.07174916	0.12657686	-0.13919654	-0.08442984	0.080788866	-0.036014374	0.03520768	0.09950701	0.12939481
-0.09960279	-0.040415734	-0.14144199	-0.08038544	0.18349276	-0.14636151	0.22065462	-0.10183255	-0.107572004	0.15925053	0.084718116	-0.11460517	0.023740774	-0.09542574	-0.2395698	-0.1204683
0.05863863	0.0100479135	-0.046192154	0.05453785	0.08461796	-0.08203713	0.18060304	-0.040897112	-0.08023401	-0.107380606	-0.076115265	0.013217401	0.045769963	-0.1249219	0.06488482	-0.00058921636
-0.07307605	-0.064941995	-0.10505092	-0.19296972	0.20561458	-0.056926318	0.044515766	-0.124976106	-0.18745205	0.16005608	0.10138234	-0.05091086	-0.008564925	0.036353964	-0.17204928	-0.15594067
-0.019924913	-0.07445379	-0.04471049	0.14370634	0.010317818	-0.061629903	0.029271374	-0.0022028158	-0.10849292	0.0136634	0.06721698	0.16030614	-0.038613528	-0.1356749	-0.054652207	-0.13787803
-0.12865666	-0.06573862	-0.04668742	-0.09230662	0.025441233	-0.01713461	0.080783546	0.0447414	-0.019271871	-0.022012968	0.06839484	-0.11586529	0.0018940187	-0.05524053	0.012257958	0.047961053
0.10201701	0.17635599	0.13291535	0.03195481	-0.0712708	0.023244286	0.0019140176	0.08978043	0.08419972	-0.15072384	-0.13349079	0.019906139	0.027301326	0.22149304	0.08762498	0.12064485
-0.0036789235	-0.039771188	-0.048120704	-0.02380882	0.07281294	-0.04426696	-0.037240732	-0.022699142	-0.10760973	0.079702176	0.02487246	-0.03418345	-0.007853368	0.014289654	-0.000554029	-0.015035671
-0.030073052	-0.012763464	0.01868778	-0.04123822	0.0073278164	-0.11231487	0.16678311	-0.005166174	-0.0028055517	0.015775014	0.03631986	-0.045389183	-0.090254195	-0.14036371	-0.023718536	-0.15969457
0.099068545	0.06773106	0.07569997	0.13917676	-0.072929256	0.11249381	-0.18405773	0.050222166	-0.0083754845	-0.08635013	0.038220223	0.19800371	-0.02891163	-0.038146324	0.083770365	0.072152965
0.058196526	-0.082351066	-0.16702333	0.004071578	0.064883515	-0.11199926	0.04860903	-0.04769367	-0.02240335	-0.038421545	0.012000079	0.052018862	-0.13422196	-0.24307217	-0.08621985	-0.046636548
0.0103263995	-0.016002268	-0.03157527	0.018025946	0.01320833	-0.13558957	0.07975539	-0.03439427	-0.032805607	-0.018462595	-0.05598673	0.060913473	0.037454784	-0.010155436	0.047129996	-0.01638596
-0.1268852	0.046212718	-0.010080179	0.0746274	0.0020025228	0.13616768	-0.005253993	-0.027470317	0.09582643	0.18218286	-0.008214172	-0.15314083	0.18105419	-0.08137003	-0.03269078	-0.12992096
-0.07671802	-0.06218139	-0.03753552	0.004553593	-0.048634112	-0.11871789	0.0008121679	-0.07522198	-0.061508123	0.015808675	0.14279467	-0.08388142	-0.07367396	-0.16154802	-0.016178967	0.01817324
0.025833433	-0.057727523	-0.09447497	0.022239152	0.026736645	-0.06360852	0.04557076	-0.13326302	-0.12106391	0.11790271	0.097997375	-0.10655751	0.17919682	-0.087019585	-0.13307258	-0.03257313
-0.14598773	-0.14499441	-0.17664874	-0.008327242	0.1244972	-0.06756235	0.12708026	-0.07666108	-0.13547935	0.00937039	0.14244689	-0.017468803	0.1824547	-0.036446057	0.084080376	-0.04771424
-0.041864097	0.09443718	0.077597156	0.041677497	-0.036944393	-0.05727734	0.0002821066	0.10827565	0.007387438	-0.02103673	0.048085257	0.006846791	0.042073052	0.09853991	0.0035193877	-0.031435784
-0.09527967	0.05050871	-0.042035475	0.06047098	0.028131966	-0.021149458	-0.19297989	-0.045267608	-0.011019012	-0.018821847	-0.13099255	-0.12955692	-0.022633493	-0.07128725	-0.16425014	-0.009021254
-0.03478928	-0.08313804	-0.0070942794	0.04691767	-0.06464707	0.04052173	0.030303102	0.0075696395	-0.04606223	0.11625462	0.0038960972	-0.020941617	0.08892196	-0.017463474	-0.05436945	-0.021998094
0.13361108	-0.041687373	0.0047491156	0.03780698	0.029649504	0.0105209835	0.043248154	-0.0061246017	-0.029219843	-0.03102713	-0.0071547963	0.013224175	-0.10644861	0.03126912	0.03250321	0.046615534
0.015251201	-0.033642754	-0.07028697	-0.098555215	0.14465918	0.001286639	0.14293793	-0.15861537	-0.13952218	0.19850732	0.10154008	-0.14602712	-0.17622934	-0.022975348	0.039450213	-0.12095357
-0.01182253	-0.045773774	0.018258117	0.18462639	0.03274023	0.047978643	-0.13897775	-0.03192194	-0.041388035	0.043338	-0.065105245	0.06333852	0.07659425	-0.071643	-0.052995153	0.02263879
-0.1871509	-0.12937689	-0.044319026	0.02921759	0.08218808	-0.033475395	0.037661843	-0.000917368	-0.054302137	0.024365813	-0.014808004	-0.081581645	0.01730982	-0.07962051	-0.17487928	-0.002022483
0.13124917	-0.000907695	0.10211143	0.022596462	0.02786645	-0.07903199	0.06661225	-0.013659354	0.09871508	0.07673891	0.022966117	0.16963242	0.013858064	-0.12109884	0.02645412	0.122529574
0.02612983	0.13418114	0.1307545	0.16027346	0.017552253	-0.07492408	-0.14870858	0.056678664	0.07163586	-0.008976139	-0.019243555	0.064794414	-0.0991822	0.025356308	0.06531364	0.14543897
-0.10741577	-0.053805597	-0.08401604	-0.0507037	0.070129685	-0.054688595	-0.0007676242	-0.1339357	-0.093470074	0.10293522	0.07729839	-0.04872476	-0.12787595	-0.057695303	-0.02882796	-0.13030265
0.032103732	-0.08739385	-0.02417686	0.053664975	-0.040997524	-0.05695354	-0.023865744	-0.0028334027	-0.026313128	0.04299132	-0.063403256	0.012265243	-0.020770252	0.0061970404	-0.08566016	-0.027306812
0.027126912	0.1572005	0.01863235	0.10041721	-0.08893729	-0.005222596	-0.042360567	0.20458253	0.1323731	-0.03220796	-0.08693102	0.0031524838	-0.074461	0.01096153	0.0517954	0.052672543
0.022360507	-0.16641814	-0.11205391	0.019375345	0.09013999	-0.17174274	0.13577129	-0.13528073	-0.08726121	0.24158825	0.055722885	-0.2152241	-0.05110891	-0.058349006	-0.079608135	-0.17518792
-0.16072743	-0.019652633	-0.015795557	0.005623084	-0.044685226	0.034898117	-0.084949106	0.0109097175	-0.048297808	-0.06527909	0.01615872	0.083435595	0.0032186334	0.0014407764	0.08639447	0.020104835
-0.14931807	0.009613708	0.08091366	0.08945003	0.006977329	-0.08844867	-0.18327843	0.13805507	0.15580241	-0.05652568	-0.07395581	-0.02754728	-0.04737494	0.07010152	0.1738168	0.13162431
-0.009986032	-0.15748644	-0.016292108	-0.051204443	0.0050909882	-0.109236546	0.040320978	-0.06382312	-0.037078835	0.08539332	0.027687406	-0.17646006	-0.010013651	-0.07892409	-0.090762526	0.0073576807
0.022466142	-0.018034477	-0.08386825	0.04906426	-0.035048887	-0.01326191	0.012000447	-0.07035536	-0.05214485	-0.016254665	0.0780229	0.0025302432	-0.06471799	0.05875184	0.025553565	-0.11059558
0.09598473	0.03228495	-0.04550023	-0.046432663	0.079250626	0.048286524	-0.003998792	-0.060218535	0.0074755033	0.014498182	-0.05212402	0.105221495	0.029089509	0.0074333614	0.035515185	0.047676414
-0.15117767	0.14047566	0.121480264	0.1476288	-0.20591089	0.14198545	-0.025950944	0.035779223	0.043201484	0.017079873	-0.07151383	0.104219995	0.09075349	0.055968285	-0.028707903	0.073068984
0.09011119	0.029306754	-0.050109513	0.08662581	-0.0995002	0.039988138	0.031101974	0.10696697	-0.019285526	-0.050511397	-0.016053239	0.030021688	0.12358177	-0.04041758	0.009364461	-0.027703349
0.05193259	0.16770336	0.09514072	0.028579947	-0.121251225	0.03522067	-0.1804856	0.1364432	0.11484718	-0.14707398	-0.21661784	0.15819298	0.040466838	-0.034554873	0.21445054	0.034002688
-0.000908833	-0.23158284	-0.101271786	-0.11038164	0.16055968	-0.071449056	0.17670578	-0.13638024	-0.16671662	0.11822888	0.16592346	-0.16711105	0.06421341	0.0022873837	-0.17795685	-0.17409928
0.18838313	-0.09965361	-0.021301437	-0.0356856	0.04151742	-0.12988853	0.12625736	0.029674212	-0.12264112	0.021285515	0.046292603	-0.15085393	-0.015398586	-0.06745059	-0.08401225	-0.12580884
-0.0041223224	-0.16005081	-0.12670363	-0.14728688	0.07366425	-0.13529105	0.13486229	-0.11002859	-0.07053367	0.13128279	0.13293014	-0.012130308	-0.03217156	-0.035606474	-0.10488121	-0.11886205
0.17241707	0.07232951	-0.06574473	0.21133666	-0.024567196	0.09545875	-0.10866431	0.009997883	0.087736085	0.05226342	-0.06823441	0.041760698	-0.0352987	0.01928476	0.19752313	0.14840166
0.18231565	-0.020393837	0.08950563	0.09414537	-0.08305155	0.13094045	-0.020218948	0.05272296	0.07486759	-0.021293046	-0.08493028	0.12090124	-0.07601008	-0.011516055	0.120401144	0.06561132
-0.13756473	-0.1269988	0.02200766	-0.10597326	0.029439647	0.06944141	0.068491094	-0.07069931	-0.05618793	0.17007665	0.11505037	-0.04037513	-0.124415025	0.10463797	-0.06646085	-0.08005699
0.014700776	-0.12998728	0.0031428407	-0.08339319	0.022965848	-0.13814811	0.2821887	-0.16188419	-0.07942106	0.14263862	0.15917535	-0.14416862	-0.07080193	-0.13895224	-0.0007693886	-0.12501416
-0.092739366	0.10593177	0.048070103	0.12822492	-0.10032922	0.07397198	-0.09666807	0.07995248	0.16003333	-0.057139844	-0.05749578	0.08788282	0.17553288	0.009088657	0.13845703	0.069550596
-0.06673825	0.12636445	0.23033015	0.08413966	-0.08708227	-0.015820395	-0.18084669	0.014144666	0.20269476	-0.09042544	-0.026470384	0.035641946	-0.060718894	0.022745332	0.12218411	0.16165967
-0.070659086	-0.06715467	-0.06973997	-0.07747875	0.039467134	-0.034294408	0.00068653765	-0.10968174	-0.051406763	-0.004031152	-0.04095241	-0.0035976171	-0.017045092	0.11358641	-0.14296699	0.0105519015
-0.02039144	0.1732412	0.09898784	0.17176846	-0.022296516	0.016911164	-0.12656477	0.17796783	0.11078144	-0.14448921	-0.16401838	0.07691617	0.010918458	0.093471654	0.25993344	0.15094748
0.05233849	-0.09941869	-0.139925	-0.18180919	0.07861388	-0.13218366	0.0070321155	-0.12598117	-0.10947844	0.074434035	0.10342378	-0.14069895	-0.23124981	-0.06595825	-0.14784038	-0.14280352
-0.07041387	-0.084514484	0.01024383	-0.00035247012	0.059771318	0.06270711	0.080825225	-0.14696795	-0.10217944	0.112106696	0.041414563	-0.03961933	0.12502886	0.050039567	0.050065782	-0.10155245
-0.064154804	0.10177902	0.0013851073	0.101724714	0.15706171	-0.009999704	0.008143911	-0.003712575	0.008867958	0.075281955	-0.1759329	0.05230798	-0.18893695	0.1035704	0.043393865	-0.006494483
-0.10160187	-0.12815797	-0.16305529	-0.06735024	0.090386495	-0.0772957	0.20171218	-0.15037385	-0.19672905	0.16610034	0.14464429	-0.13998476	-0.011293255	-0.1064745	-0.04860271	-0.12823783
-0.13653687	-0.0015707965	-0.0969981	-0.1330667	0.09020326	-0.08371696	0.058969818	-0.044064976	-0.030442376	0.06627619	0.09554729	-0.13905875	0.07641465	-0.07548941	-0.065848276	-0.096673295
-0.03170412	-0.113478415	-0.100810155	-0.15336856	0.21549846	-0.21777824	0.1900565	-0.16982885	-0.16625726	0.19781134	0.20949398	-0.14267258	0.08523007	-0.1640157	-0.02962037	-0.16067754
0.016321823	-0.016427921	-0.00044650392	-0.08980049	-0.043849256	-0.13165992	0.10101698	-0.08100234	0.008037998	0.09107097	-0.071450785	-0.06420338	0.04183498	0.015810145	-0.1653282	-0.057753302
0.09994393	0.061673045	0.07956054	0.05215464	0.038743295	-0.015299692	-0.114056356	0.03333233	0.0685299	-0.009357229	-0.08401272	0.0029713055	0.04702895	-0.040585358	0.10657525	0.06436665
-0.14103442	-0.03784836	-0.06176706	0.08786295	0.019117512	-0.096193716	0.119460195	-0.06788798	-0.13917732	0.14410014	0.00410204	-0.14753236	-0.13421777	-0.10723988	-0.05155105	0.00404001
0.2487082	0.088775076	-0.009862536	0.008343129	-0.059535984	0.05692017	-0.0032971408	0.14907643	0.07894897	-0.11207604	-0.1474302	0.023084756	-0.028137574	0.03433211	0.1175599	0.10380476
-0.050431997	-0.08745893	0.04308796	-0.04864719	-0.007815923	-0.024104377	0.016617723	-0.016408093	-0.026365241	-0.05910536	-0.017380256	-0.071872294	0.019928753	-0.09623685	0.023604311	-0.004585332
0.07306126	0.029736012	-0.013206949	0.02064247	0.024315944	0.11645543	-0.0673789	-0.005986795	0.03287436	0.01782704	-0.180239	0.17808712	-0.047873795	0.20811203	0.097665064	0.018562106
-0.058650285	0.054588452	0.04181096	0.03395503	-0.08568894	0.08093513	-0.021709708	0.038542334	0.00085021876	-0.05982466	-0.05797359	0.002262692	-0.014340915	0.039515544	0.073423475	0.089416854
0.16526641	0.12561375	0.09724786	0.1251752	-0.025256358	-0.068024516	-0.05325715	0.09507303	0.071838774	-0.13811247	-0.1645413	0.15073174	0.14065902	-0.104377076	0.23912808	0.054270167
0.17527798	-0.020979453	-0.09937112	-0.0065039517	0.0020358025	-0.027100226	0.10951132	-0.12233081	-0.049981456	0.063891225	0.11475575	-0.15347248	0.04290531	0.011373595	-0.020048676	-0.11046231
-0.0024527262	-0.025064368	-0.05285526	-0.043203577	0.005768783	-0.019880848	0.06300983	0.004172382	-0.10347391	0.0029324112	-0.061884593	0.06342071	-0.22508098	-0.097503975	-0.01717605	0.037794426
-0.12184582	-0.04358089	0.04414287	-0.050306156	0.00848108	-0.066651404	0.015050959	0.045773853	0.001982983	-0.049869258	0.06463602	-0.013364371	-0.08151308	-0.11164712	0.028364861	0.021029549
0.034538895	-0.010488556	-0.0056632147	0.15478598	-0.052761104	-0.04059318	0.0011484666	-0.0075783655	0.09752957	0.030833159	-0.019768672	0.0069797346	-0.050810236	-0.08771219	0.095291585	-0.061360296
0.01161219	0.086450495	0.041181512	-0.011504547	-0.056459907	0.011737034	-0.13528521	-0.0111184865	-0.029627405	-0.05992124	-0.020439897	-0.017221967	-0.03330993	0.06454309	0.047165923	0.08203968
0.054403618	0.068308465	0.040783856	-0.07579583	-0.07206374	0.22112532	-0.084297344	0.09709145	0.04949735	-0.11435013	-0.08792484	0.14496025	0.0070573105	-0.023362633	0.0780552	0.043388847
-0.038970042	0.013059023	-0.022370985	-0.04028934	-0.022450486	-0.064818464	0.0040817917	-0.043199185	0.017143475	-0.04449092	-0.017913565	-0.09140123	0.021626823	0.04726585	-0.007366829	0.02312462
0.009073078	0.036879677	0.062266447	0.018467465	0.010344724	0.07929217	-0.033000294	0.041238915	0.02652256	0.043496605	-0.08041545	0.024731347	0.20466942	0.22650133	-0.040163033	-0.010053676
0.036541577	-0.0058166035	0.0143483635	-0.057508677	-0.10582812	0.16835777	-0.077776484	0.01049212	0.04250064	0.06980655	-0.050440833	-0.055315122	0.19398439	-0.043580763	0.18225937	-0.099855214
-0.1100515	-0.021947375	-0.045996625	-0.116673864	0.12730062	-0.08610212	0.15825629	-0.009929774	-0.039354764	0.0954679	0.063643076	-0.1319202	-0.017668666	-0.17565648	-0.11464112	-0.021294527
-0.1343168	0.12243336	0.039069578	0.10252622	-0.06494003	-0.020359863	-0.11403027	0.0781402	0.06823199	-0.0032881424	-0.020817533	0.086127274	0.09822751	-0.09911741	0.086343214	0.0077782143
-0.07622978	0.095143296	0.10940941	0.018124854	-0.007515087	-0.037273306	-0.027414711	0.0394432	0.08105773	-0.08560702	-0.14272459	0.090022326	0.12849937	-0.09824098	-0.024768583	0.0035529244
-0.18309923	-0.09780384	-0.083667494	-0.01991217	0.029400457	-0.15370041	0.11517482	0.00087788614	-0.022932112	0.0034208887	0.021940535	-0.07775906	-0.05837953	-0.061348747	-0.010644311	-0.1233682
-0.03379979	-0.0719874	-0.055401504	-0.024796408	0.021397196	-0.10129474	0.03294355	-0.022979662	-0.07924553	0.075245306	0.13123064	-0.14883135	0.020744752	0.0065821116	-0.053889643	-0.031319283
-0.057110965	0.10778814	0.008911704	0.03095414	-0.07046414	0.013447786	-0.08867095	0.049896374	0.10488501	-0.055405404	-0.0731542	0.052629557	0.0610459	0.1279747	0.040071566	0.101233624
0.05762264	-0.022854002	-0.07729075	-0.07441669	0.043607414	-0.010190892	-0.01888059	-0.04673129	-0.025575923	0.057728354	0.044836085	0.0035570362	0.09433918	-0.04251206	-0.02264201	-0.031617288
0.0012804355	0.020131981	0.027257677	-0.04814467	-0.1301207	0.12437901	-0.14396968	0.009098358	0.10084095	0.022240259	0.048624307	0.063990064	0.036232214	-0.06411705	0.115695305	0.03301305
-0.14929433	-0.08549478	-0.038270313	-0.043230563	0.041797884	0.021314751	-0.049509957	-0.12973012	-0.057496507	-0.025063042	-0.053338088	0.01049338	-0.15746519	0.09745526	-0.07605469	-0.055658873
0.048726052	-0.079406075	0.11770946	0.09869277	-0.06309687	-0.12151142	0.19329756	0.048719306	0.08300203	0.026480937	0.02181975	-0.07266566	-0.09710042	-0.07040381	-0.06085789	-0.0648246
0.019870961	0.0895495	-0.039784085	-0.11142125	0.0073571224	0.013820909	0.06829563	0.060296737	0.008196275	0.003517832	-0.07061479	0.04767973	-0.039138846	0.039255206	0.016179215	0.061148163
-0.018626807	0.0985067	-0.007478741	-0.14967608	0.0101311505	-0.10444645	0.06043923	0.07626617	0.08791859	0.0012840539	-0.07608817	0.011901322	-0.07521925	-0.0068642823	0.053716004	-0.015290403
-0.10923653	0.05801894	0.03229958	0.029714655	-0.10567103	0.038622953	-0.004842855	-0.028166495	0.04241031	-0.025369456	-0.03234426	0.054429322	-0.041541785	0.06332601	0.07642342	0.05879453
-0.07983142	0.19300033	0.15533733	0.15460823	-0.059848502	0.13412765	0.015415686	0.08493907	0.113882676	-0.086372	-0.14395176	0.026112648	0.11174431	0.077382006	0.1099936	0.14227474
0.021868976	0.093980886	-0.041619726	-0.030525927	-0.018949235	0.040371466	-0.052496385	-0.047771063	-0.07883274	0.016253626	0.058401413	-0.020800905	-0.052650657	-0.009766601	0.036889765	0.08507403
0.14674252	-0.17542605	-0.07836781	-0.037553612	0.15502831	-0.20022853	0.089139484	-0.1379199	-0.14608154	-0.0115803005	0.22643322	-0.1632889	0.06308541	-0.019581197	-0.013825055	-0.23093723
0.11331622	0.042885993	-0.03593063	-0.030201498	-0.04816077	-0.033220693	-0.12607215	-0.063774824	-0.058718875	0.021859985	0.031262673	-0.030148359	-0.17022638	-0.034485012	0.012958191	0.06850812
0.15934668	-0.009932569	0.0936251	-0.024570843	-0.033356287	0.054564126	0.077285714	-0.002179473	0.0026792125	-0.010658371	-0.0489041	0.12307838	-0.15698402	0.019202137	-0.05787715	-0.016423179
0.008163543	0.068075895	-0.12230194	0.084414475	0.037631743	-0.05971348	-0.03028394	-0.034568697	-0.012874704	-0.047645155	0.06310661	-0.0044811442	-0.025466891	-0.02000541	0.023555117	-0.02384254
0.019730942	0.0062840846	-0.008561269	0.03578364	-0.0062953457	0.021421725	-0.0062086126	-0.062908314	-0.027079772	0.009116041	0.0067155575	0.16700105	-0.13098837	-0.042840984	-0.06189579	-0.0066545177
-0.054331508	-0.024118654	0.05854078	0.18195161	0.06589392	-0.018078418	-0.10981931	0.039544478	0.0012474855	0.05576747	-0.07859018	0.101180874	0.06294797	-0.08813822	-0.039158963	-0.022235036
0.047820073	-0.053705495	-0.01920468	0.08707823	0.077212766	0.0007666114	0.029284315	-0.09642303	-0.0024950881	0.026442608	0.126692	-0.044349924	-0.15924563	0.089607	-0.088148564	-0.043435864
-0.21461198	-0.13695301	-0.12018906	-0.1498871	0.18249963	-0.19161019	0.15425909	-0.12285298	-0.14140978	0.070732936	0.17338195	-0.07759934	-0.0034547567	-0.16758981	-0.11187264	-0.18589064
0.08760695	0.019582717	0.07482573	0.0617234	0.055080283	-0.027265063	0.0021238322	-0.012362454	-0.016744273	-0.0034519522	0.0035826887	0.1246483	0.06459788	-0.047333036	0.06825384	0.007964023
-0.0447087	-0.14292862	-0.21751617	-0.08035034	0.1724322	-0.20044248	0.1848706	-0.21064083	-0.20033842	0.23498146	0.23409544	-0.20118673	-0.028995804	-0.20789859	0.019675978	-0.2610316
-0.0825752	-0.03884062	-0.071310125	-0.0005654173	0.051995166	0.0114609515	-0.0033279625	-0.13554439	0.0078112464	0.012826083	0.033772618	0.009054882	0.0011861185	-0.044990756	-0.019462902	0.0026429566
0.037380233	-0.0295205	-0.037683275	0.012886544	0.102453955	-0.084316604	0.032152597	-0.03065139	0.010441618	-0.07898392	0.08985384	-0.09437047	-0.03588643	0.13018745	-0.03459366	0.08796446
-0.053472593	0.002936995	-0.14671083	0.03140267	0.06820003	-0.113304764	0.06628372	-0.02004477	0.022977179	0.12524268	0.10872419	-0.10183887	0.09888456	-0.004982232	-0.016094934	-0.0076799425
-0.0639682	0.058019005	0.072014615	0.06802343	-0.06881235	-0.028887967	0.018902678	0.026120778	0.010244638	0.035085212	-0.0058452524	0.06863244	0.044910546	0.032952692	-0.09771083	-0.03739388
0.08629886	0.12461534	0.04054215	0.12107656	-0.13227375	0.13888083	-0.16768609	0.12985802	0.11528274	-0.20431511	-0.11788931	0.13763057	0.068415396	0.093900874	0.14224051	0.21950148
-0.2555669	0.09735904	-0.00014567237	0.01195679	0.05121534	-0.05891312	-0.009110609	0.007131759	0.0045029884	-0.010005505	0.032617025	0.034638893	0.060118545	0.059472665	-0.055587504	-0.02519097
-0.00770333	0.18838522	-0.020307688	0.25992256	-0.129516	0.049047783	0.0099036135	0.10319584	0.07404435	0.06818302	-0.045388777	0.08800676	-0.20701864	0.0091371825	0.07395806	0.054192703
0.17496724	0.0707485	0.0785457	0.065175556	-0.032009043	0.08901664	-0.052023996	0.15264617	0.18871662	-0.15037288	-0.11659663	0.19232467	-0.1251914	-0.023737991	0.05781858	0.13283776
0.0415805	0.118395925	0.077909	0.04301478	-0.116602905	0.052006207	0.054766007	0.03341067	0.10095351	-0.018474707	-0.02468569	0.039889116	0.047338612	0.05934125	0.061035715	-0.0068113105
0.056797918	0.021784564	0.051930476	0.030360073	-0.09318853	-0.011479046	0.031023545	0.093201935	0.09871414	-0.012004768	0.060489465	0.057288323	0.045451436	-0.12813394	0.1598723	0.12180273
0.04562808	0.016256006	-0.038602624	-0.07822197	-0.019788077	0.0687248	0.031409845	-0.021284256	-0.056171183	0.07347668	0.023121154	-0.060011126	0.1159571	-0.16803473	0.0019025629	-0.06667366
-0.0922672	0.045485646	0.0720952	0.1471798	-0.14167003	-0.07656672	-0.08245417	0.058460105	0.1019093	-0.17573544	-0.032833762	0.122999586	-0.07200838	0.19234173	0.12569009	0.20743994
-0.10225272	0.13985057	0.08537836	0.14938533	-0.05900978	0.05530553	-0.069373816	0.11769412	0.14673114	-0.09158432	-0.12412239	-0.027448567	0.15714775	0.07065356	0.06291176	0.1188264
0.09635225	-0.06501156	0.039576046	0.07954279	0.019261237	-0.032298576	0.1102427	0.00026708294	-0.021855462	-0.092447594	-0.03792309	-0.011860838	0.16719693	-0.061953023	0.045694333	0.0650443
-0.04732058	0.018107742	0.063392125	-0.058320075	0.039722223	-0.107190795	0.046322457	-0.055978782	-0.036400322	-0.0033257206	0.033814143	0.012898851	-0.042797636	-0.09776518	-0.074458785	0.000273679
0.06408254	0.12766111	0.08089473	0.0868345	-0.15416722	0.14479777	-0.01782765	0.12808236	0.12491181	-0.1742788	-0.13344291	0.09243393	0.11778069	0.07289916	0.094665624	0.1579092
0.027098553	0.024580471	0.056462165	0.051419977	-0.10835438	0.1101712	-0.035902254	0.07060955	0.005541756	-0.040613923	-0.10409647	0.07488552	0.08462655	-0.01945506	0.018536743	0.077257216
0.01722667	-0.11692103	-0.0060369615	-0.112868704	0.07942078	-0.06465211	0.10358728	-0.0921708	-0.06255738	0.10841338	-0.027215162	-0.12101342	0.017881135	0.1318703	-0.15608427	-0.03436774
-0.15093991	0.019407896	0.012094568	0.02061478	0.031620383	0.07758939	0.04159066	0.012729883	0.01176996	0.060780205	0.065570205	0.08341053	0.19286114	-0.07373207	-0.003976131	-0.020296542
-0.04409649	-0.026597265	0.0082873795	-0.061755445	0.06122213	-0.15135741	0.0061301743	-0.061673515	-0.059505727	0.017419063	0.028100092	-0.0030050692	-0.043911587	-0.007559875	-0.014792513	0.07277273
0.020436678	-0.12565318	-0.048664905	0.039678406	0.033088967	0.060539484	-0.033864904	-0.034971256	-0.04439253	0.069586866	-0.0745728	-0.06578368	-0.064706005	0.034238465	-0.09772077	0.01810962
-0.1918335	0.099461645	-0.05074776	0.029775647	0.008202127	-0.052866604	-0.034423474	-0.0020736766	0.05295031	0.04334222	-0.022992844	-0.0008161801	-0.030728117	0.0021129923	0.048263963	0.023280343
-0.09675378	-0.11420427	-0.005429534	-0.092308976	0.058065366	-0.12097078	0.06801528	-0.024873748	-0.034952097	0.010908553	0.06129176	-0.0304732	-0.12068621	-0.096824445	-0.08038595	-0.015582131
-0.13923526	-0.13611428	-0.12660326	-0.18575454	0.15692636	-0.1002689	0.06958552	-0.1551729	-0.15936603	0.043255497	0.15931861	-0.118809454	-0.11110683	-0.05017465	-0.19001293	-0.18316874
0.14237559	0.054417327	0.015883632	-0.14789996	0.0040894984	0.021557817	-0.08691344	0.03767618	0.0026799815	0.01434389	0.008079465	-0.07075547	-0.17766367	-0.0940921	-0.08812474	-0.05648889
-0.09566554	-0.04159553	0.010716885	-0.0497118	-0.020715708	0.0053825104	0.012014272	0.04653208	-0.019401059	-0.08809022	-0.04997435	-0.01720576	0.0030726956	0.06726813	-0.058929306	0.014051955
0.088392265	0.09274896	0.08664279	-0.16702412	-0.1507474	0.113576755	-0.049141474	0.11759672	0.046210516	-0.15296674	-0.058483116	0.15729722	-0.04636688	0.14236432	0.02331361	0.07283572
0.1058028	0.14205553	0.040249724	0.004497446	-0.07800269	0.11558697	0.086441316	0.024840351	0.08513299	-0.040095717	-0.06894432	0.034876857	-0.006337054	-0.019123686	0.07725811	0.032016557
-0.11547846	-0.02679688	-0.10802612	-0.06701099	0.21339837	-0.084782206	0.102056324	-0.08781245	-0.15506062	0.14259206	0.027177492	-0.0017167734	-0.0198304	-0.015011067	-0.092803836	-0.13423857
0.01112064	-0.029191893	-0.037507568	0.014892205	-0.07841459	0.10016956	0.077831425	-0.055640854	-0.04933271	-0.12950933	-0.0016373264	0.0376658	-0.028735908	-0.019504365	0.07313069	-0.029760335
-0.06863067	0.013853551	0.041087497	0.03546467	0.053911094	0.04286537	-0.03108682	-0.0061554858	0.0052495464	0.03675276	0.10033307	0.04988294	-0.038922314	0.12860408	0.013576111	-0.02385667
0.06858184	0.142964	0.012971956	0.09988881	-0.022239503	-0.07020887	0.03589682	0.0372597	-0.01637503	-0.0018967736	0.037789337	0.043676127	-0.24740608	-0.035639707	0.039880693	0.094073914
0.102734014	0.05785757	0.048561774	0.037788894	-0.04558406	0.12038273	-0.06797855	0.09911447	0.06300928	-0.060407575	-0.11264239	0.00939051	-0.08060958	0.1059089	0.034461882	0.039552834
0.036922634	-0.056145128	-0.08264001	-0.016286952	0.17835742	-0.008211942	0.04086517	0.02185365	-0.03844025	0.09418789	0.12350799	-0.06966453	-0.07359509	-0.07444067	-0.038881905	-0.07893155
-0.07936664	-0.007721278	-0.0055585178	-0.0011988708	0.037088666	-0.046723694	-0.043662142	-0.06935509	-0.026494483	-0.049404334	0.10028413	-0.030406846	-0.0019031856	0.15226084	-0.05398261	-0.12218022
